date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-04-11,US-CO,1062687.0,40.30673088159564,26365.0
2020-04-10,US-CO,1022686.0,38.78953010470206,26365.0
2020-04-16,US-CO,616200.0,23.371893670703827,26365.0
2020-05-05,US-CO,1330818.0,50.476690670332225,26365.0
2020-04-12,US-CO,646922.0,24.537150595973806,26365.0
2020-05-29,US-CO,1491459.0,56.56965459625813,26365.0
2020-04-27,US-CO,1232671.0,46.754066119701655,26365.0
2020-05-18,US-CO,1441804.0,54.68628656604261,26365.0
2020-05-22,US-CO,1466848.0,55.6361822250642,26365.0
2020-04-18,US-CO,981015.0,37.2089877789119,26365.0
2020-05-30,US-CO,1461874.0,55.447523024937496,26365.0
2020-04-25,US-CO,1166880.0,44.258674596674574,26365.0
2020-04-26,US-CT,17927.0,12.934334102212048,1386.0
2020-05-21,US-CT,72132.0,52.043252494045824,1386.0
2020-04-18,US-CT,18065.0,13.033901129941466,1386.0
2020-04-11,US-CT,46208.0,33.33908128493414,1386.0
2020-04-10,US-CT,30246.0,21.822495077564877,1386.0
2020-05-22,US-CT,69002.0,49.7849568651105,1386.0
2020-04-24,US-CT,19975.0,14.411966513732677,1386.0
2020-04-13,US-CT,14884.0,10.738808990758304,1386.0
2020-05-28,US-CT,20209.0,14.58079756075212,1386.0
2020-05-08,US-CT,37587.0,27.119028052649327,1386.0
2020-05-14,US-CT,70828.0,51.10241623202293,1386.0
2020-04-09,US-CT,16635.0,12.002155842600402,1386.0
2020-04-27,US-CT,17611.0,12.706340038715705,1386.0
2020-04-12,US-CT,46045.0,33.221476752181275,1386.0
2020-04-16,US-CT,41018.0,29.59449524206693,1386.0
2020-05-31,US-CT,72119.0,52.03387299143362,1386.0
2020-05-18,US-CT,44834.0,32.34774000884559,1386.0
2020-05-05,US-CT,62616.0,45.177456581921646,1386.0
2020-04-23,US-CT,38281.0,27.619749192100148,1386.0
2020-05-04,US-CT,49200.0,35.49780988614005,1386.0
2020-05-09,US-CT,50756.0,36.62046419879928,1386.0
2020-05-13,US-CT,70514.0,50.87586516892845,1386.0
2020-04-15,US-CT,47376.0,34.18179351962949,1386.0
2020-05-19,US-CT,71941.0,51.90544595566672,1386.0
2020-05-30,US-CT,70086.0,50.56706308292708,1386.0
2020-05-06,US-CT,40771.0,29.416284692435287,1386.0
2020-05-23,US-CT,31848.0,22.978338399467244,1386.0
2020-04-19,US-CT,55346.0,39.93215012110381,1386.0
2020-05-29,US-CT,28550.0,20.59883073677436,1386.0
2020-05-17,US-CT,58641.0,42.30949328319388,1386.0
2020-05-12,US-CT,66886.0,48.25826243992609,1386.0
2020-05-01,US-CT,28174.0,20.327546661221746,1386.0
2020-05-20,US-CT,72083.0,52.00789898419987,1386.0
2020-05-10,US-CT,63721.0,45.97471430395793,1386.0
2020-05-15,US-CT,62395.0,45.01800503751441,1386.0
2020-04-17,US-CT,52115.0,37.600982971873755,1386.0
2020-04-14,US-CT,48147.0,34.73807017455255,1386.0
2020-05-25,US-CT,27878.0,20.113982601744155,1386.0
2020-05-11,US-CT,43164.0,31.14283467327945,1386.0
2020-04-25,US-CT,55312.0,39.907619114271924,1386.0
2020-05-27,US-CT,64869.0,46.802996534634545,1386.0
2020-05-03,US-CT,58841.0,42.45379332338144,1386.0
2020-05-26,US-CT,57989.0,41.83907515218243,1386.0
2020-04-28,US-CT,54622.0,39.40978397562484,1386.0
2020-04-29,US-CT,41208.0,29.731580280245108,1386.0
2020-05-24,US-CT,70361.0,50.76547563818497,1386.0
2020-04-22,US-CT,41821.0,30.173859903419984,1386.0
2020-04-21,US-CT,15714.0,11.337654157536685,1386.0
2020-05-16,US-CT,70615.0,50.948736689223175,1386.0
2020-04-20,US-CT,56211.0,40.55624779491501,1386.0
2020-05-07,US-CT,56765.0,40.955958906234564,1386.0
2020-05-02,US-CT,60704.0,43.797948197728566,1386.0
2020-04-30,US-CT,17474.0,12.60749451118722,1386.0
2020-05-23,US-DE,28858.0,50.01377813903269,577.0
2020-04-27,US-DE,11086.0,19.213138278789813,577.0
2020-04-17,US-DE,22455.0,38.91674364515833,577.0
2020-04-19,US-DE,24389.0,42.268557593487714,577.0
2020-05-27,US-DE,25863.0,44.82314588709553,577.0
2020-05-25,US-DE,16152.0,27.99301907622344,577.0
2020-05-13,US-DE,30007.0,52.00510917658722,577.0
2020-04-28,US-DE,24280.0,42.079649775303686,577.0
2020-05-17,US-DE,19996.0,34.65505259089672,577.0
2020-05-30,US-DE,32544.0,56.401981972301606,577.0
2020-05-15,US-DE,28748.0,49.82313722159928,577.0
2020-05-02,US-DE,28515.0,49.4193250964903,577.0
2020-05-03,US-DE,24002.0,41.59784818397196,577.0
2020-05-10,US-DE,29489.0,51.10736376540076,577.0
2020-05-18,US-DE,11226.0,19.45577217370507,577.0
2020-04-16,US-DE,21715.0,37.63425020060624,577.0
2020-05-16,US-DE,29064.0,50.370796584408,577.0
2020-05-20,US-DE,23361.0,40.48693156510994,577.0
2020-04-20,US-DE,20295.0,35.173249266465746,577.0
2020-04-10,US-DE,16690.0,28.925426472397795,577.0
2020-05-19,US-DE,31279.0,54.20961142181729,577.0
2020-05-12,US-DE,24704.0,42.81448385704704,577.0
2020-04-21,US-DE,21895.0,37.94620806549729,577.0
2020-04-12,US-DE,21131.0,36.622120238959724,577.0
2020-05-08,US-DE,22468.0,38.939273935400465,577.0
2020-05-04,US-DE,28516.0,49.4210581957397,577.0
2020-05-11,US-DE,26263.0,45.516385586853396,577.0
2020-04-11,US-DE,22621.0,39.20443812055785,577.0
2020-04-23,US-DE,23049.0,39.94620459929879,577.0
2020-05-07,US-DE,28874.0,50.041507727023,577.0
2020-05-14,US-DE,23798.0,41.24429593709543,577.0
2020-04-15,US-DE,21905.0,37.96353905799123,577.0
2020-04-09,US-DE,20878.0,36.18364612886286,577.0
2020-05-31,US-DE,32698.0,56.6688792567084,577.0
2020-05-29,US-DE,23176.0,40.16630820397192,577.0
2020-04-24,US-DE,8363.0,14.493909022688005,577.0
2020-05-05,US-DE,26414.0,45.77808357351201,577.0
2020-05-22,US-DE,11818.0,20.481766929346744,577.0
2020-04-26,US-DE,10201.0,17.679345443075487,577.0
2020-05-26,US-DE,18438.0,31.95488396033976,577.0
2020-04-30,US-DE,16287.0,28.226987474891725,577.0
2020-05-21,US-DE,19638.0,34.03460305961343,577.0
2020-04-25,US-DE,25791.0,44.6983627411391,577.0
2020-05-01,US-DE,16886.0,29.26511392527916,577.0
2020-04-22,US-DE,25008.0,43.341346028863036,577.0
2020-04-29,US-DE,27386.0,47.46265604392367,577.0
2020-05-06,US-DE,9422.0,16.329261127797007,577.0
2020-04-18,US-DE,13201.0,22.87864319125964,577.0
2020-05-28,US-DE,15733.0,27.26685049072705,577.0
2020-04-13,US-DE,13265.0,22.989561543220898,577.0
2020-05-09,US-DE,25639.0,44.434931655231104,577.0
2020-05-24,US-DE,11188.0,19.38991440222808,577.0
2020-04-14,US-DE,21073.0,36.521600482494826,577.0
2020-05-26,US-FL,610027.0,45.23409126248768,13486.0
2020-05-03,US-FL,842683.0,62.4857583801158,13486.0
2020-04-16,US-FL,572804.0,42.47396985956029,13486.0
2020-05-19,US-FL,811163.0,60.1485199355984,13486.0
2020-04-30,US-FL,727011.0,53.908567854918594,13486.0
2020-04-29,US-FL,776442.0,57.57392424930118,13486.0
2020-04-20,US-FL,713330.0,52.89410849072309,13486.0
2020-05-01,US-FL,840598.0,62.331153616257325,13486.0
2020-04-23,US-FL,710230.0,52.66424049649706,13486.0
2020-05-29,US-FL,827558.0,61.36422502119049,13486.0
2020-05-08,US-FL,849496.0,62.99094891065185,13486.0
2020-04-19,US-FL,765294.0,56.74728928167809,13486.0
2020-05-07,US-FL,854343.0,63.350358642269114,13486.0
2020-04-12,US-FL,620870.0,46.03811018551756,13486.0
2020-05-31,US-FL,874558.0,64.84932041752036,13486.0
2020-04-15,US-FL,614932.0,45.59780175012593,13486.0
2020-05-04,US-FL,846999.0,62.80579394885111,13486.0
2020-05-02,US-FL,842029.0,62.437263648430694,13486.0
2020-05-25,US-FL,568596.0,42.16194259513996,13486.0
2020-05-13,US-FL,833893.0,61.83397139003623,13486.0
2020-05-16,US-FL,741811.0,55.0060021499331,13486.0
2020-05-24,US-FL,756530.0,56.09743021671139,13486.0
2020-04-25,US-FL,739676.0,54.84768983778068,13486.0
2020-05-14,US-FL,761546.0,56.46937146156226,13486.0
2020-05-28,US-FL,827423.0,61.35421464079678,13486.0
2020-05-23,US-FL,834134.0,61.85184177281314,13486.0
2020-04-24,US-FL,650847.0,48.260933689683114,13486.0
2020-04-13,US-FL,670373.0,49.70880544944347,13486.0
2020-04-27,US-FL,838858.0,62.20213093562725,13486.0
2020-05-10,US-FL,633213.0,46.95335555736649,13486.0
2020-05-17,US-FL,799805.0,59.306313265140645,13486.0
2020-04-09,US-FL,674227.0,49.99458327194251,13486.0
2020-05-06,US-FL,798532.0,59.21191908557622,13486.0
2020-04-14,US-FL,666944.0,49.45454178744314,13486.0
2020-05-15,US-FL,700732.0,51.95995462257492,13486.0
2020-05-30,US-FL,826225.0,61.2653817836733,13486.0
2020-05-27,US-FL,719838.0,53.376682976665954,13486.0
2020-04-26,US-FL,788028.0,58.433037339979435,13486.0
2020-05-22,US-FL,862782.0,63.97611864332503,13486.0
2020-05-21,US-FL,813666.0,60.33411980319444,13486.0
2020-04-21,US-FL,810554.0,60.10336199737786,13486.0
2020-05-18,US-FL,762378.0,56.53106506517389,13486.0
2020-05-12,US-FL,863904.0,64.05931602704167,13486.0
2020-04-18,US-FL,602254.0,44.657715804707415,13486.0
2020-04-10,US-FL,677213.0,50.21599805605828,13486.0
2020-04-11,US-FL,692536.0,51.3522133062277,13486.0
2020-05-11,US-FL,841805.0,62.42065383207372,13486.0
2020-05-20,US-FL,755979.0,56.056573034511864,13486.0
2020-04-28,US-FL,838413.0,62.169133755810925,13486.0
2020-04-17,US-FL,621117.0,46.05642547408976,13486.0
2020-05-09,US-FL,816709.0,60.55976119236533,13486.0
2020-05-05,US-FL,832380.0,61.721780978660746,13486.0
2020-04-22,US-FL,818466.0,60.69004443941536,13486.0
2020-05-14,US-GA,759602.0,54.29606473938065,13990.0
2020-04-22,US-GA,764988.0,54.68105398991754,13990.0
2020-05-03,US-GA,807106.0,57.691632759711744,13990.0
2020-04-17,US-GA,721795.0,51.59363462518694,13990.0
2020-05-27,US-GA,323073.0,23.09313630499383,13990.0
2020-04-13,US-GA,637078.0,45.53809538684092,13990.0
2020-05-09,US-GA,824104.0,58.906643394807475,13990.0
2020-04-23,US-GA,429958.0,30.733235830361988,13990.0
2020-05-20,US-GA,406943.0,29.088132302492326,13990.0
2020-04-09,US-GA,668695.0,47.798066633447704,13990.0
2020-05-25,US-GA,704492.0,50.35682270501625,13990.0
2020-04-28,US-GA,793104.0,56.690775075713006,13990.0
2020-04-18,US-GA,618615.0,44.21836710376217,13990.0
2020-05-02,US-GA,804088.0,57.47590725690442,13990.0
2020-04-29,US-GA,605460.0,43.27805266061096,13990.0
2020-04-21,US-GA,747505.0,53.43137573757143,13990.0
2020-05-10,US-GA,824415.0,58.928873557621614,13990.0
2020-05-05,US-GA,759535.0,54.29127560462648,13990.0
2020-05-17,US-GA,784871.0,56.102283337935425,13990.0
2020-05-18,US-GA,609765.0,43.58577243847231,13990.0
2020-05-08,US-GA,676470.0,48.35382070380122,13990.0
2020-04-12,US-GA,313458.0,22.40585972795856,13990.0
2020-04-20,US-GA,629110.0,44.968545749210456,13990.0
2020-05-07,US-GA,818388.0,58.498065868615726,13990.0
2020-04-19,US-GA,429554.0,30.70435806259056,13990.0
2020-05-12,US-GA,825593.0,59.013076553747204,13990.0
2020-04-24,US-GA,583262.0,41.69134798489292,13990.0
2020-05-26,US-GA,391377.0,27.97548048781412,13990.0
2020-05-31,US-GA,862646.0,61.66161103205068,13990.0
2020-05-30,US-GA,777804.0,55.59713684080509,13990.0
2020-05-16,US-GA,799757.0,57.16632900883996,13990.0
2020-05-23,US-GA,818116.0,58.47862341110626,13990.0
2020-04-27,US-GA,792813.0,56.669974505362795,13990.0
2020-04-14,US-GA,673897.0,48.1699036333164,13990.0
2020-04-26,US-GA,724079.0,51.75689408456797,13990.0
2020-05-15,US-GA,746394.0,53.35196187620001,13990.0
2020-05-21,US-GA,576877.0,41.23495059078266,13990.0
2020-05-01,US-GA,800988.0,57.254320424994965,13990.0
2020-05-11,US-GA,830161.0,59.33959547250926,13990.0
2020-04-30,US-GA,514016.0,36.741669997021454,13990.0
2020-05-24,US-GA,854081.0,61.04938805937182,13990.0
2020-05-04,US-GA,794762.0,56.80928829097296,13990.0
2020-05-29,US-GA,764835.0,54.670117607568436,13990.0
2020-04-11,US-GA,692408.0,49.49306293830858,13990.0
2020-04-16,US-GA,729550.0,52.147959103076545,13990.0
2020-05-22,US-GA,799356.0,57.137665679938145,13990.0
2020-04-10,US-GA,680353.0,48.63137608067362,13990.0
2020-04-25,US-GA,732142.0,52.33323428640213,13990.0
2020-05-19,US-GA,627836.0,44.877480709258,13990.0
2020-05-06,US-GA,790760.0,56.52322683894018,13990.0
2020-05-28,US-GA,675357.0,48.27426388318342,13990.0
2020-05-13,US-GA,821409.0,58.71400581029265,13990.0
2020-04-15,US-GA,648665.0,46.3663297808199,13990.0
2020-05-07,US-ID,958562.0,41.34405687539112,23185.0
2020-04-22,US-ID,785629.0,33.88522605627664,23185.0
2020-05-04,US-ID,999699.0,43.11835052325424,23185.0
2020-05-16,US-ID,1034500.0,44.619364044884016,23185.0
2020-05-22,US-ID,717778.0,30.95872197719552,23185.0
2020-05-02,US-ID,963991.0,41.57821688254402,23185.0
2020-05-19,US-ID,730262.0,31.497173539047946,23185.0
2020-05-05,US-ID,1007019.0,43.43407188121321,23185.0
2020-04-30,US-ID,746135.0,32.18179718862208,23185.0
2020-04-15,US-ID,518605.0,22.36812497873085,23185.0
2020-04-10,US-ID,759197.0,32.74517866098,23185.0
2020-04-11,US-ID,619715.0,26.729134063871733,23185.0
2020-04-12,US-ID,729050.0,31.444898363385878,23185.0
2020-04-16,US-ID,760134.0,32.78559272005207,23185.0
2020-05-30,US-ID,1164065.0,50.20767521209078,23185.0
2020-04-26,US-ID,886107.0,38.21897613892706,23185.0
2020-05-09,US-ID,1041618.0,44.92637287356597,23185.0
2020-05-23,US-ID,790687.0,34.10338433886632,23185.0
2020-04-23,US-ID,609812.0,26.302004472632976,23185.0
2020-05-26,US-ID,873922.0,37.69342084565793,23185.0
2020-04-28,US-ID,931811.0,40.19025058485009,23185.0
2020-05-06,US-ID,857162.0,36.97053970366446,23185.0
2020-05-28,US-ID,1166230.0,50.30105454815378,23185.0
2020-05-10,US-ID,1046242.0,45.12581215761,23185.0
2020-05-25,US-ID,1062187.0,45.81354126316406,23185.0
2020-05-31,US-ID,1059978.0,45.71826414844666,23185.0
2020-04-14,US-ID,636999.0,27.47461602438577,23185.0
2020-04-25,US-ID,780401.0,33.659735447067696,23185.0
2020-04-18,US-ID,764715.0,32.98317735677475,23185.0
2020-05-21,US-ID,771585.0,33.279489614859195,23185.0
2020-04-09,US-ID,751844.0,32.42803396903024,23185.0
2020-05-01,US-ID,947956.0,40.886605957015064,23185.0
2020-05-11,US-ID,1005831.0,43.38283185754445,23185.0
2020-05-14,US-ID,725718.0,31.301184761648273,23185.0
2020-05-12,US-ID,861349.0,37.15113059516366,23185.0
2020-05-29,US-ID,1161095.0,50.0795751529189,23185.0
2020-05-03,US-ID,911701.0,39.322879477124026,23185.0
2020-05-24,US-ID,1062697.0,45.83553824302186,23185.0
2020-05-27,US-ID,1154418.0,49.791587242113984,23185.0
2020-04-21,US-ID,856721.0,36.95151878578741,23185.0
2020-04-27,US-ID,695047.0,29.9783036455336,23185.0
2020-04-24,US-ID,704860.0,30.401551416797442,23185.0
2020-05-18,US-ID,803550.0,34.6581826759464,23185.0
2020-05-08,US-ID,1027003.0,44.2960084409744,23185.0
2020-04-29,US-ID,912239.0,39.34608413430736,23185.0
2020-04-17,US-ID,817016.0,35.238989206858356,23185.0
2020-05-15,US-ID,842754.0,36.34910345701515,23185.0
2020-05-13,US-ID,694488.0,29.954193230356125,23185.0
2020-04-13,US-ID,736541.0,31.76799517929717,23185.0
2020-04-19,US-ID,769899.0,33.206770187329305,23185.0
2020-04-20,US-ID,834594.0,35.997151779290405,23185.0
2020-05-20,US-ID,641579.0,27.672157529775394,23185.0
2020-05-17,US-ID,913563.0,39.403190019271506,23185.0
2020-05-04,US-IL,691523.0,45.66316391553328,15144.0
2020-05-15,US-IL,539846.0,35.647514814612066,15144.0
2020-04-24,US-IL,418969.0,27.66567434854237,15144.0
2020-04-09,US-IL,489699.0,32.33617060643353,15144.0
2020-05-27,US-IL,544221.0,35.936408086608026,15144.0
2020-04-18,US-IL,622109.0,41.07956675385851,15144.0
2020-05-19,US-IL,237368.0,15.674061299916715,15144.0
2020-04-28,US-IL,635549.0,41.96704688543008,15144.0
2020-05-13,US-IL,356471.0,23.5387596712388,15144.0
2020-05-31,US-IL,847952.0,55.99260063440302,15144.0
2020-05-17,US-IL,318725.0,21.046287569579533,15144.0
2020-05-03,US-IL,574136.0,37.9117777395815,15144.0
2020-05-28,US-IL,607562.0,40.118988370378474,15144.0
2020-05-16,US-IL,650382.0,42.94651063480516,15144.0
2020-05-30,US-IL,824536.0,54.446377809932784,15144.0
2020-05-29,US-IL,749012.0,49.45932055868195,15144.0
2020-05-26,US-IL,785055.0,51.839338890693426,15144.0
2020-04-10,US-IL,568752.0,37.556257424969786,15144.0
2020-05-08,US-IL,665713.0,43.95885869262687,15144.0
2020-05-24,US-IL,808548.0,53.39064623675078,15144.0
2020-05-18,US-IL,275498.0,18.191889976763736,15144.0
2020-04-30,US-IL,559761.0,36.96255698873765,15144.0
2020-04-22,US-IL,550425.0,36.34607525448526,15144.0
2020-04-16,US-IL,503184.0,33.226622211659915,15144.0
2020-04-15,US-IL,469355.0,30.992800383465372,15144.0
2020-05-09,US-IL,750522.0,49.55903000798798,15144.0
2020-05-21,US-IL,284709.0,18.80011761753053,15144.0
2020-04-11,US-IL,519640.0,34.313257110852014,15144.0
2020-04-21,US-IL,643487.0,42.49121483813953,15144.0
2020-04-12,US-IL,317768.0,20.98309422985379,15144.0
2020-04-27,US-IL,590743.0,39.0083835837042,15144.0
2020-05-02,US-IL,703802.0,46.473980026810615,15144.0
2020-05-14,US-IL,563613.0,37.21691513358987,15144.0
2020-04-17,US-IL,214572.0,14.168778779135053,15144.0
2020-04-23,US-IL,237170.0,15.660986815835528,15144.0
2020-05-11,US-IL,406746.0,26.858556071146587,15144.0
2020-04-25,US-IL,241174.0,15.925381938366222,15144.0
2020-05-12,US-IL,617820.0,40.79635229818064,15144.0
2020-04-20,US-IL,561415.0,37.0717751537391,15144.0
2020-05-22,US-IL,495297.0,32.70582192909258,15144.0
2020-05-06,US-IL,674651.0,44.54905939322112,15144.0
2020-05-10,US-IL,353583.0,23.348057095347524,15144.0
2020-04-29,US-IL,240877.0,15.90577021224444,15144.0
2020-05-05,US-IL,256408.0,16.931324819643105,15144.0
2020-05-23,US-IL,727613.0,48.04628578669535,15144.0
2020-04-14,US-IL,510845.0,33.73249909320529,15144.0
2020-05-25,US-IL,807580.0,53.3267265367983,15144.0
2020-04-13,US-IL,479142.0,31.639062887013807,15144.0
2020-04-19,US-IL,563139.0,37.185615611092466,15144.0
2020-04-26,US-IL,638478.0,42.16045680398463,15144.0
2020-05-07,US-IL,697952.0,46.0876884516846,15144.0
2020-05-20,US-IL,312455.0,20.632262240341905,15144.0
2020-05-01,US-IL,702431.0,46.38344912946057,15144.0
2020-06-19,US-AZ,38446.0,1.4075565128667895,27314.0
2020-06-02,US-AZ,1725006.0,63.154643656928904,27314.0
2020-06-06,US-AZ,1741863.0,63.771799671531106,27314.0
2020-06-05,US-AZ,1706225.0,62.4670475775409,27314.0
2020-06-03,US-AZ,1730807.0,63.3670255778346,27314.0
2020-06-18,US-AZ,1759230.0,64.40762742887796,27314.0
2020-06-07,US-AZ,1744811.0,63.87972966684742,27314.0
2020-06-04,US-AZ,1632413.0,59.7646972334811,27314.0
2020-06-01,US-AZ,1723116.0,63.085448374992744,27314.0
2020-06-14,US-AZ,1755775.0,64.2811355245978,27314.0
2020-06-11,US-AZ,1751781.0,64.13491015102474,27314.0
2020-06-09,US-AZ,1748960.0,64.03162978576445,27314.0
2020-06-10,US-AZ,1750669.0,64.09419842958928,27314.0
2020-06-15,US-AZ,1752372.0,64.15654740585241,27314.0
2020-06-16,US-AZ,1757709.0,64.35194170198646,27314.0
2020-06-08,US-AZ,1745322.0,63.89843802085238,27314.0
2020-06-17,US-AZ,1758729.0,64.38928518747582,27314.0
2020-06-12,US-AZ,1753265.0,64.18924126128574,27314.0
2020-06-13,US-AZ,1754219.0,64.22416840359638,27314.0
2020-06-18,US-AR,816380.0,63.32453743992107,12892.0
2020-06-02,US-AR,806145.0,62.53063430572182,12892.0
2020-06-04,US-AR,676230.0,52.453455441090966,12892.0
2020-06-15,US-AR,815971.0,63.29281234154418,12892.0
2020-06-08,US-AR,537302.0,41.67716090000303,12892.0
2020-06-12,US-AR,816683.0,63.3480403856624,12892.0
2020-06-14,US-AR,817581.0,63.41769598063171,12892.0
2020-06-01,US-AR,805734.0,62.49875407238954,12892.0
2020-06-07,US-AR,808112.0,62.68320953434614,12892.0
2020-06-09,US-AR,643122.0,49.88535138959421,12892.0
2020-06-17,US-AR,814169.0,63.153035746739384,12892.0
2020-06-13,US-AR,816014.0,63.29614774308503,12892.0
2020-06-16,US-AR,815550.0,63.26015643343497,12892.0
2020-06-10,US-AR,615633.0,47.753098995260714,12892.0
2020-06-06,US-AR,811310.0,62.93127032801192,12892.0
2020-06-03,US-AR,777522.0,60.31042039168318,12892.0
2020-06-11,US-AR,816368.0,63.32360663018875,12892.0
2020-06-05,US-AR,801922.0,62.203066847419564,12892.0
2020-02-17,US-CA,752314.0,18.957614682047808,39684.0
2020-03-21,US-CA,1199616.0,30.22921000329579,39684.0
2020-03-06,US-CA,1022495.0,25.76592516465263,39684.0
2020-03-02,US-CA,939711.0,23.679845184965096,39684.0
2020-03-03,US-CA,1009969.0,25.450281588290462,39684.0
2020-03-09,US-CA,1018437.0,25.663667330317825,39684.0
2020-06-08,US-CA,2435530.0,61.37309592346801,39684.0
2020-06-17,US-CA,2434661.0,61.351197929866,39684.0
2020-06-06,US-CA,2315952.0,58.35984128717264,39684.0
2020-04-02,US-CA,1518363.0,38.2613386185531,39684.0
2020-03-23,US-CA,1116300.0,28.12972411728344,39684.0
2020-03-20,US-CA,1221772.0,30.78752064339481,39684.0
2020-06-12,US-CA,2356132.0,59.37234000170498,39684.0
2020-02-12,US-CA,685705.0,17.279129692593244,39684.0
2020-04-03,US-CA,1555141.0,39.18811009000832,39684.0
2020-03-24,US-CA,1026272.0,25.86110205974443,39684.0
2020-06-01,US-CA,2279430.0,57.439520778159455,39684.0
2020-04-04,US-CA,1226357.0,30.90305838869423,39684.0
2020-06-09,US-CA,2444838.0,61.607648886008256,39684.0
2020-04-01,US-CA,1496600.0,37.712931213765465,39684.0
2020-03-22,US-CA,1273366.0,32.0876415661818,39684.0
2020-03-01,US-CA,801780.0,20.204111979535533,39684.0
2020-02-10,US-CA,607590.0,15.310704180256426,39684.0
2020-03-18,US-CA,879003.0,22.150059919613447,39684.0
2020-06-05,US-CA,2266908.0,57.12397799808543,39684.0
2020-04-06,US-CA,1172566.0,29.54757510463726,39684.0
2020-03-13,US-CA,983634.0,24.786664026139906,39684.0
2020-03-10,US-CA,842967.0,21.241986159611283,39684.0
2020-03-15,US-CA,907798.0,22.87566719898027,39684.0
2020-06-02,US-CA,2400321.0,60.48586179604219,39684.0
2020-02-29,US-CA,946583.0,23.853013208018012,39684.0
2020-02-24,US-CA,867682.0,21.864781225058433,39684.0
2020-03-05,US-CA,1038975.0,26.181205871857532,39684.0
2020-02-09,US-CA,580266.0,14.62216473585917,39684.0
2020-06-19,US-CA,128686.0,3.242767784427785,39684.0
2020-02-21,US-CA,783827.0,19.751713039216988,39684.0
2020-02-27,US-CA,929654.0,23.426418117467538,39684.0
2020-03-28,US-CA,1138512.0,28.68944590541665,39684.0
2020-03-14,US-CA,858814.0,21.641315854215406,39684.0
2020-03-27,US-CA,1330351.0,33.523610686331764,39684.0
