date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-03-08,SE-T,1882.0,1.2071833180350748,1559.0
2020-03-01,SE-T,23.0,0.0147530373617464,1559.0
2020-02-20,SE-T,360.0,0.2309171065316828,1559.0
2020-04-24,SE-T,29701.0,19.05130272527086,1559.0
2020-04-16,SE-T,28240.0,18.11416413459645,1559.0
2020-05-12,SE-T,37916.0,24.320702809042462,1559.0
2020-04-02,SE-T,15684.0,10.06028860789698,1559.0
2020-03-24,SE-T,13933.0,8.937133459183158,1559.0
2020-03-26,SE-T,15026.0,9.638223452069626,1559.0
2020-04-07,SE-T,16813.0,10.78447031143662,1559.0
2020-04-06,SE-T,20822.0,13.355988867229721,1559.0
2020-04-19,SE-T,28709.0,18.414997809494672,1559.0
2020-05-15,SE-T,32255.0,20.689531308831747,1559.0
2020-04-12,SE-T,15599.0,10.005766513299221,1559.0
2020-06-14,SE-T,61773.0,39.62345117161567,1559.0
2020-05-05,SE-T,38985.0,25.00639832816015,1559.0
2020-05-20,SE-T,46343.0,29.72608741110493,1559.0
2020-05-27,SE-T,45169.0,28.973041069248833,1559.0
2020-06-01,SE-T,58137.0,37.29118839564568,1559.0
2020-03-18,SE-T,7132.0,4.574724454955449,1559.0
2020-03-27,SE-T,15771.0,10.116093575308804,1559.0
2020-03-16,SE-T,8513.0,5.460548133067267,1559.0
2020-04-03,SE-T,19019.0,12.199479025350213,1559.0
2020-06-05,SE-T,46934.0,30.105176327661113,1559.0
2020-03-10,SE-T,3781.0,2.4252710549897016,1559.0
2020-03-29,SE-T,16979.0,10.890948755004006,1559.0
2020-04-25,SE-T,25137.0,16.12378696357475,1559.0
2020-05-31,SE-T,50999.0,32.71261532224803,1559.0
2020-05-03,SE-T,33247.0,21.325836224607944,1559.0
2020-02-24,SE-T,4677.0,2.999998075690779,1559.0
2020-04-09,SE-T,21139.0,13.559324208259008,1559.0
2020-05-25,SE-T,39261.0,25.18343477650111,1559.0
2020-05-17,SE-T,39901.0,25.593954077001875,1559.0
2020-05-19,SE-T,41689.0,26.740842372775894,1559.0
2020-03-07,SE-T,2510.0,1.6100053816514552,1559.0
2020-02-23,SE-T,4677.0,2.999998075690779,1559.0
2020-05-26,SE-T,48013.0,30.797286210849126,1559.0
2020-06-02,SE-T,58494.0,37.52018119295626,1559.0
2020-03-05,SE-T,3309.0,2.1225130708703843,1559.0
2020-04-14,SE-T,23111.0,14.824236802927002,1559.0
2020-04-17,SE-T,28832.0,18.49389448755966,1559.0
2020-04-08,SE-T,21826.0,13.999991019890304,1559.0
2020-03-31,SE-T,18304.0,11.740851994322007,1559.0
2020-05-22,SE-T,46755.0,29.990359210802303,1559.0
2020-05-29,SE-T,49867.0,31.98650930948729,1559.0
2020-04-20,SE-T,30244.0,19.399602694289484,1559.0
2020-04-16,SE-U,21021.0,17.966651310554433,1170.0
2020-04-10,SE-U,15429.0,13.187168216095538,1170.0
2020-04-01,SE-U,14035.0,11.995716242977572,1170.0
2020-03-18,SE-U,4580.0,3.9145265687807114,1170.0
2020-03-08,SE-U,3111.0,2.6589720863486437,1170.0
2020-03-28,SE-U,9071.0,7.752984826508696,1170.0
2020-03-20,SE-U,5528.0,4.724782286510866,1170.0
2020-04-07,SE-U,9519.0,8.135890482144887,1170.0
2020-05-22,SE-U,35100.0,29.999974358996283,1170.0
2020-04-21,SE-U,22846.0,19.526479037197408,1170.0
2020-05-23,SE-U,16827.0,14.382038989710267,1170.0
2020-03-03,SE-U,372.0,0.31794844619790924,1170.0
2020-06-07,SE-U,33506.0,28.63758236104072,1170.0
2020-04-08,SE-U,15241.0,13.026484592748213,1170.0
2020-05-13,SE-U,26246.0,22.43245945943636,1170.0
2020-05-24,SE-U,23695.0,20.25211944263296,1170.0
2020-03-11,SE-U,1636.0,1.3982894031714503,1170.0
2020-02-29,SE-U,619.0,0.5290593768723275,1170.0
2020-03-30,SE-U,10932.0,9.34358175762243,1170.0
2020-03-06,SE-U,5440.0,4.649568675582328,1170.0
2020-06-11,SE-U,46207.0,39.49312863835159,1170.0
2020-03-10,SE-U,2607.0,2.2282032237579283,1170.0
2020-05-08,SE-U,28588.0,24.43416715028449,1170.0
2020-06-08,SE-U,44476.0,38.01364272338229,1170.0
2020-04-05,SE-U,8620.0,7.36751507049994,1170.0
2020-06-15,SE-U,46474.0,39.721333571509774,1170.0
2020-03-04,SE-U,5.0,0.0042735006209396395,1170.0
2020-05-03,SE-U,24302.0,20.770922418015033,1170.0
2020-02-24,SE-U,3510.0,2.9999974358996275,1170.0
2020-04-30,SE-U,23754.0,20.302546749960047,1170.0
2020-05-10,SE-U,18623.0,15.917080412751785,1170.0
2020-05-05,SE-U,29881.0,25.53929441085948,1170.0
2020-05-28,SE-U,34959.0,29.879461641485772,1170.0
2020-04-22,SE-U,23378.0,19.981179503265377,1170.0
2020-06-12,SE-U,46308.0,39.57945335089458,1170.0
2020-05-17,SE-U,28571.0,24.419637248173288,1170.0
2020-04-15,SE-U,20144.0,17.217079301641625,1170.0
2020-02-28,SE-U,4680.0,3.999996581199504,1170.0
2020-03-29,SE-U,12608.0,10.7760591657614,1170.0
2020-05-25,SE-U,33790.0,28.88031719631009,1170.0
2020-02-21,SE-U,2923.0,2.4982884630013142,1170.0
2020-05-15,SE-U,27000.0,23.07690335307406,1170.0
2020-04-24,SE-U,19534.0,16.695712225886982,1170.0
2020-03-12,SE-U,5183.0,4.429910743666031,1170.0
2020-03-22,SE-U,8513.0,7.276062157211832,1170.0
2020-03-26,SE-U,10711.0,9.154693030176897,1170.0
2020-04-28,SE-U,16526.0,14.1247742523297,1170.0
2020-03-15,SE-U,6541.0,5.590593512313237,1170.0
2020-04-18,SE-U,17667.0,15.099987094028124,1170.0
2020-04-23,SE-U,23400.0,19.99998290599752,1170.0
2020-05-30,SE-U,34222.0,29.249547649959272,1170.0
2020-03-05,SE-U,2526.0,2.158972513698706,1170.0
2020-04-04,SE-U,13680.0,11.692297698890854,1170.0
2020-05-14,SE-U,29840.0,25.50425170576777,1170.0
2020-02-22,SE-U,6.0,0.005128200745127568,1170.0
2020-05-18,SE-U,29495.0,25.209380162922937,1170.0
2020-05-12,SE-U,26758.0,22.870065923020576,1170.0
2020-03-17,SE-U,4770.0,4.0769195923764165,1170.0
2020-06-13,SE-U,46374.0,39.63586355909098,1170.0
2020-03-23,SE-U,8487.0,7.253839953982946,1170.0
2020-04-14,SE-U,19299.0,16.494857696702823,1170.0
2020-05-20,SE-U,33415.0,28.559804649739608,1170.0
2020-06-10,SE-U,46060.0,39.367487720095966,1170.0
2020-04-17,SE-U,20889.0,17.85383089416163,1170.0
2020-06-04,SE-U,36384.0,31.09740931845357,1170.0
2020-02-23,SE-U,3510.0,2.9999974358996275,1170.0
2020-05-16,SE-U,29314.0,25.05467944044492,1170.0
2020-03-09,SE-U,4089.0,3.494868807804438,1170.0
2020-03-02,SE-U,4289.0,3.665808832642024,1170.0
2020-03-01,SE-U,126.0,0.10769221564767892,1170.0
2020-05-29,SE-U,34796.0,29.740145521243143,1170.0
2020-04-11,SE-U,15661.0,13.38545864490714,1170.0
2020-06-03,SE-U,44747.0,38.24526645703722,1170.0
2020-03-13,SE-U,7020.0,5.999994871799254,1170.0
2020-04-26,SE-U,23119.0,19.759812171100712,1170.0
2020-04-03,SE-U,13969.0,11.939306034781168,1170.0
2020-05-27,SE-U,31072.0,26.5572422587673,1170.0
2020-04-27,SE-U,22515.0,19.2435732960912,1170.0
2020-04-02,SE-U,11960.0,10.222213485287618,1170.0
2020-06-14,SE-U,46393.0,39.65210286145055,1170.0
2020-03-19,SE-U,7391.0,6.317088617872976,1170.0
2020-04-29,SE-U,23300.0,19.914512893578728,1170.0
2020-03-27,SE-U,11726.0,10.022213656227645,1170.0
2020-03-31,SE-U,13683.0,11.69486179926342,1170.0
2020-03-24,SE-U,10005.0,8.551274742500219,1170.0
2020-05-07,SE-U,30914.0,26.422199639145607,1170.0
2020-03-21,SE-U,8055.0,6.8846095003337595,1170.0
2020-05-19,SE-U,30314.0,25.90937956463285,1170.0
2020-02-25,SE-U,2989.0,2.554698671197717,1170.0
2020-06-06,SE-U,26449.0,22.60596358464651,1170.0
2020-05-04,SE-U,15222.0,13.01024529038864,1170.0
2020-05-26,SE-U,34729.0,29.682880612922553,1170.0
2020-04-25,SE-U,18558.0,15.86152490467957,1170.0
2020-03-16,SE-U,7005.0,5.987174369936437,1170.0
2020-03-14,SE-U,7020.0,5.999994871799254,1170.0
2020-06-16,SE-U,30331.0,25.92390946674405,1170.0
2020-04-19,SE-U,21016.0,17.962377809933496,1170.0
2020-02-26,SE-U,3934.0,3.3623902885553085,1170.0
2020-06-01,SE-U,44076.0,37.67176267370712,1170.0
2020-05-02,SE-U,16838.0,14.391440691076332,1170.0
2020-05-11,SE-U,32410.0,27.70083102493075,1170.0
2020-04-09,SE-U,15760.0,13.470073957201743,1170.0
2020-02-27,SE-U,3221.0,2.7529891000093163,1170.0
2020-02-19,SE-U,1383.0,1.1820502717519046,1170.0
2020-04-13,SE-U,17887.0,15.288021121349471,1170.0
2020-04-12,SE-U,11687.0,9.988880351384317,1170.0
2020-04-20,SE-U,22119.0,18.905112046912784,1170.0
2020-05-06,SE-U,29700.0,25.384593688381468,1170.0
2020-05-21,SE-U,35100.0,29.999974358996283,1170.0
2020-06-02,SE-U,44517.0,38.048685428474,1170.0
2020-04-06,SE-U,14370.0,12.282040784580527,1170.0
2020-03-25,SE-U,10528.0,8.998282907450507,1170.0
2020-06-05,SE-U,37716.0,32.23586988387189,1170.0
2020-05-31,SE-U,36198.0,30.93843509535462,1170.0
2020-05-09,SE-U,31519.0,26.939293214279303,1170.0
2020-03-07,SE-U,1542.0,1.3179475914977852,1170.0
2020-06-09,SE-U,42964.0,36.721336135610144,1170.0
2020-05-01,SE-U,12158.0,10.391444109876831,1170.0
2020-05-26,SE-W,128435.0,26.184500268195663,4905.0
2020-03-19,SE-W,30663.0,6.251374872298701,4905.0
2020-04-11,SE-W,47183.0,9.619366030710287,4905.0
2020-04-30,SE-W,94882.0,19.34393081673174,4905.0
2020-03-14,SE-W,25872.0,5.274616661647978,4905.0
2020-05-05,SE-W,111286.0,22.688272642554,4905.0
2020-05-28,SE-W,127786.0,26.05218632982949,4905.0
2020-04-19,SE-W,79581.0,16.224461524064928,4905.0
2020-03-31,SE-W,40600.0,8.277266406265769,4905.0
2020-03-26,SE-W,29841.0,6.08379080860534,4905.0
2020-04-09,SE-W,65530.0,13.359834177403837,4905.0
2020-03-24,SE-W,28481.0,5.8065227713511165,4905.0
2020-05-13,SE-W,119470.0,24.35677383144264,4905.0
2020-06-09,SE-W,118249.0,24.10784421858425,4905.0
2020-03-10,SE-W,999.0,0.20366968324777104,4905.0
2020-05-04,SE-W,73987.0,15.083992847300134,4905.0
2020-06-11,SE-W,177588.0,36.205497205810964,4905.0
2020-06-03,SE-W,149195.0,30.41691530745865,4905.0
2020-04-13,SE-W,59975.0,12.22731656935442,4905.0
2020-06-05,SE-W,120463.0,24.55922027334959,4905.0
2020-04-24,SE-W,66553.0,13.568396826014915,4905.0
2020-03-16,SE-W,26738.0,5.451171161840741,4905.0
2020-05-23,SE-W,56413.0,11.50111896001652,4905.0
2020-05-11,SE-W,116317.0,23.713960506837807,4905.0
2020-05-22,SE-W,132241.0,26.96044302539388,4905.0
2020-04-08,SE-W,58804.0,11.988580634336262,4905.0
2020-05-07,SE-W,110785.0,22.586131990594907,4905.0
2020-05-27,SE-W,105988.0,21.608150538603354,4905.0
2020-06-04,SE-W,147509.0,30.07318449068614,4905.0
2020-05-12,SE-W,75896.0,15.473187467240065,4905.0
2020-06-08,SE-W,103921.0,21.186743896688302,4905.0
2020-04-23,SE-W,92673.0,18.89357412975043,4905.0
2020-04-16,SE-W,74223.0,15.132107006706011,4905.0
2020-03-17,SE-W,16030.0,3.2680931155773463,4905.0
2020-04-10,SE-W,62627.0,12.767989242000153,4905.0
2020-02-25,SE-W,9944.0,2.0273186488646995,4905.0
2020-03-30,SE-W,41941.0,8.550660845940701,4905.0
2020-02-24,SE-W,11598.0,2.3645255118194672,4905.0
2020-03-09,SE-W,7258.0,1.4797142752876096,4905.0
2020-04-02,SE-W,44002.0,8.970844246514933,4905.0
2020-03-06,SE-W,20889.0,4.258714728090778,4905.0
2020-03-22,SE-W,34135.0,6.959223861524188,4905.0
2020-02-26,SE-W,9868.0,2.011824258547552,4905.0
2020-03-29,SE-W,39642.0,8.081955538846985,4905.0
2020-06-02,SE-W,163286.0,33.289697596391925,4905.0
2020-06-16,SE-W,177989.0,36.2872505020896,4905.0
2020-04-07,SE-W,40080.0,8.17125215672739,4905.0
2020-02-19,SE-W,1068.0,0.2177369586672867,4905.0
2020-06-13,SE-W,182032.0,37.1115112922505,4905.0
2020-05-02,SE-W,68880.0,14.042810592699164,4905.0
2020-05-06,SE-W,104801.0,21.366152626676325,4905.0
2020-05-30,SE-W,146449.0,29.85707852047329,4905.0
2020-06-15,SE-W,183110.0,37.33128698648583,4905.0
2020-06-12,SE-W,181180.0,36.937811021853,4905.0
2020-05-18,SE-W,117934.0,24.043624048190807,4905.0
2020-05-29,SE-W,147905.0,30.15391841918075,4905.0
2020-03-05,SE-W,3351.0,0.6831802888521328,4905.0
2020-05-17,SE-W,101849.0,20.764317886989215,4905.0
2020-05-16,SE-W,101475.0,20.688069176744307,4905.0
2020-04-06,SE-W,58903.0,12.008764116459913,4905.0
2020-04-14,SE-W,43472.0,8.862791261408509,4905.0
2020-05-01,SE-W,39307.0,8.013657897317453,4905.0
2020-04-28,SE-W,64546.0,13.159222597508135,4905.0
2020-02-23,SE-W,9132.0,1.861773320739384,4905.0
2020-03-21,SE-W,31885.0,6.500508358713892,4905.0
2020-05-19,SE-W,108622.0,22.14515348722661,4905.0
2020-05-25,SE-W,106377.0,21.687457352200337,4905.0
2020-03-02,SE-W,594.0,0.12110089274191788,4905.0
2020-02-28,SE-W,12075.0,2.46177319841525,4905.0
2020-02-27,SE-W,10981.0,2.2387355272710443,4905.0
2020-05-10,SE-W,56155.0,11.44851958236094,4905.0
2020-05-08,SE-W,114268.0,23.296223588945235,4905.0
2020-04-25,SE-W,62716.0,12.786133988555761,4905.0
2020-03-07,SE-W,11493.0,2.343118788354987,4905.0
2020-03-25,SE-W,36067.0,7.353107573270629,4905.0
2020-06-06,SE-W,76031.0,15.500710397408685,4905.0
2020-04-12,SE-W,54284.0,11.06707215757958,4905.0
2020-04-21,SE-W,89565.0,18.25993511520181,4905.0
2020-04-15,SE-W,63854.0,13.018142096199368,4905.0
2020-03-08,SE-W,53.0,0.010805298510642505,4905.0
2020-06-07,SE-W,79690.0,16.246683741756627,4905.0
2020-05-24,SE-W,60239.0,12.281139188350828,4905.0
2020-03-23,SE-W,28590.0,5.828744989042815,4905.0
2020-04-04,SE-W,57821.0,11.788172927997365,4905.0
2020-05-15,SE-W,82983.0,16.918039364314097,4905.0
2020-06-14,SE-W,184094.0,37.53189856638153,4905.0
2020-04-18,SE-W,58745.0,11.976552094484795,4905.0
2020-03-27,SE-W,33090.0,6.746175994663407,4905.0
2020-03-28,SE-W,38811.0,7.912536613142383,4905.0
2020-04-20,SE-W,87822.0,17.904583505691434,4905.0
2020-04-22,SE-W,91063.0,18.565337703295068,4905.0
2020-04-01,SE-W,45218.0,9.218754491589298,4905.0
2020-03-01,SE-W,4.0,0.0008154942272183023,4905.0
2020-04-27,SE-W,55940.0,11.404686767647958,4905.0
2020-03-15,SE-W,4084.0,0.8326196059898866,4905.0
2020-05-31,SE-W,151963.0,30.981237312693718,4905.0
2020-06-10,SE-W,161626.0,32.95126749209633,4905.0
2020-04-26,SE-W,83112.0,16.944339053141885,4905.0
2020-03-12,SE-W,24393.0,4.973087671134012,4905.0
2020-05-21,SE-W,140042.0,28.55086064202637,4905.0
2020-04-05,SE-W,28166.0,5.742302600957675,4905.0
2020-05-20,SE-W,133465.0,27.20998425892268,4905.0
2020-04-03,SE-W,56830.0,11.586134233204028,4905.0
2020-05-03,SE-W,101707.0,20.73536784192297,4905.0
2020-03-11,SE-W,4128.0,0.8415900424892879,4905.0
2020-04-17,SE-W,74990.0,15.288478024775124,4905.0
2020-02-29,SE-W,12113.0,2.4695203935738244,4905.0
2020-02-21,SE-W,4075.0,0.8307847439786454,4905.0
2020-04-29,SE-W,68200.0,13.904176574072055,4905.0
2020-05-14,SE-W,98887.0,20.160444411734066,4905.0
2020-03-18,SE-W,20088.0,4.095412009090314,4905.0
2020-05-09,SE-W,102836.0,20.965541087555334,4905.0
2020-03-20,SE-W,30583.0,6.235064987754336,4905.0
2020-06-01,SE-W,172785.0,35.226292512478594,4905.0
2020-03-13,SE-W,24988.0,5.094392437432735,4905.0
2020-04-28,SE-X,41661.0,12.68991389280722,3283.0
2020-03-29,SE-X,23510.0,7.161130928683847,3283.0
2020-05-16,SE-X,67110.0,20.441662978476092,3283.0
2020-03-28,SE-X,25464.0,7.756318076052978,3283.0
2020-03-26,SE-X,13568.0,4.132804102100486,3283.0
2020-06-13,SE-X,122144.0,37.20498409839046,3283.0
2020-02-24,SE-X,5139.0,1.565336105593632,3283.0
2020-03-19,SE-X,19698.0,5.999998172403847,3283.0
2020-04-24,SE-X,34389.0,10.474867354594164,3283.0
2020-02-26,SE-X,1960.0,0.5970147435227707,3283.0
2020-03-02,SE-X,881.0,0.26835203522630663,3283.0
2020-04-11,SE-X,38679.0,11.781598604447575,3283.0
2020-03-31,SE-X,19749.0,6.015532739709796,3283.0
2020-03-17,SE-X,13643.0,4.1556490540210005,3283.0
2020-04-20,SE-X,58060.0,17.685038780067387,3283.0
2020-03-22,SE-X,20469.0,6.234844278146732,3283.0
2020-05-19,SE-X,73194.0,22.294845478268204,3283.0
2020-05-14,SE-X,68290.0,20.80109022202552,3283.0
2020-05-21,SE-X,95592.0,29.117261919810566,3283.0
2020-06-16,SE-X,117973.0,35.93450017225093,3283.0
2020-03-16,SE-X,18925.0,5.764542867943081,3283.0
2020-05-26,SE-X,88465.0,26.94638228864383,3283.0
2020-05-15,SE-X,52335.0,15.941207450134803,3283.0
2020-03-24,SE-X,17697.0,5.390494855164528,3283.0
2020-05-04,SE-X,54995.0,16.751441744915702,3283.0
2020-03-21,SE-X,19559.0,5.9576588615111605,3283.0
2020-02-23,SE-X,3504.0,1.0673161537264229,3283.0
2020-05-27,SE-X,57071.0,17.383790014075533,3283.0
2020-05-12,SE-X,56264.0,17.137978331410803,3283.0
2020-03-07,SE-X,11378.0,3.4657315060214717,3283.0
2020-04-27,SE-X,46694.0,14.222962466353192,3283.0
2020-04-02,SE-X,27835.0,8.478523156100165,3283.0
2020-04-05,SE-X,25947.0,7.903439566421088,3283.0
2020-04-15,SE-X,34883.0,10.625339437910618,3283.0
2020-04-29,SE-X,52681.0,16.046598828328108,3283.0
2020-05-06,SE-X,66117.0,20.139195815048485,3283.0
2020-04-13,SE-X,26344.0,8.024365511920344,3283.0
2020-03-10,SE-X,9711.0,2.957964374668177,3283.0
2020-05-17,SE-X,63161.0,19.238800110021288,3283.0
2020-03-20,SE-X,17103.0,5.2095628359540544,3283.0
2020-03-25,SE-X,23136.0,7.047210768440215,3283.0
2020-02-28,SE-X,10157.0,3.0938156887555013,3283.0
2020-05-05,SE-X,72415.0,22.057562577653798,3283.0
2020-04-18,SE-X,33714.0,10.269262787309536,3283.0
2020-05-31,SE-X,99042.0,30.16812970815421,3283.0
2020-04-08,SE-X,39115.0,11.914403924945498,3283.0
2020-05-20,SE-X,79070.0,24.08467131140076,3283.0
2020-06-07,SE-X,72924.0,22.212603651354357,3283.0
2020-03-14,SE-X,17394.0,5.2982012494056505,3283.0
2020-03-18,SE-X,12266.0,3.73621573676036,3283.0
2020-03-13,SE-X,16943.0,5.160826938523625,3283.0
2020-04-10,SE-X,37533.0,11.432527739102119,3283.0
2020-05-07,SE-X,69719.0,21.236362705951052,3283.0
2020-04-21,SE-X,59013.0,17.975321969137386,3283.0
2020-02-19,SE-X,134.0,0.04081631409798535,3283.0
2020-05-29,SE-X,85927.0,26.173309115653637,3283.0
2020-05-18,SE-X,76787.0,23.389270974940306,3283.0
2020-06-12,SE-X,121803.0,37.101115716991856,3283.0
2020-05-30,SE-X,95318.0,29.033801695460948,3283.0
2020-04-01,SE-X,32427.0,9.877243412353511,3283.0
2020-05-10,SE-X,34070.0,10.377700159092244,3283.0
2020-06-02,SE-X,110075.0,33.52877443534132,3283.0
2020-03-12,SE-X,16483.0,5.020711233411138,3283.0
2020-04-22,SE-X,59372.0,18.084673138996912,3283.0
2020-06-11,SE-X,118920.0,36.22295576516729,3283.0
2020-02-29,SE-X,10411.0,3.171183925926309,3283.0
2020-04-06,SE-X,38580.0,11.751443267912498,3283.0
2020-06-04,SE-X,97303.0,29.638431422957225,3283.0
2020-06-15,SE-X,121726.0,37.07766156635346,3283.0
2020-02-27,SE-X,6478.0,1.9731946472145452,3283.0
2020-05-22,SE-X,96574.0,29.416378490289826,3283.0
2020-02-25,SE-X,5972.0,1.8190673715908097,3283.0
2020-03-15,SE-X,4011.0,1.2217480287090987,3283.0
2020-06-03,SE-X,94667.0,28.83550751279089,3283.0
2020-03-30,SE-X,29690.0,9.043554966934217,3283.0
2020-03-06,SE-X,13145.0,4.003958573268786,3283.0
2020-04-07,SE-X,22998.0,7.00517605690647,3283.0
2020-06-14,SE-X,122397.0,37.28204773620232,3283.0
2020-03-27,SE-X,20360.0,6.201642948022252,3283.0
2020-05-23,SE-X,38351.0,11.681690014715194,3283.0
2020-04-04,SE-X,39189.0,11.936944277507072,3283.0
2020-03-09,SE-X,11120.0,3.3871448714149035,3283.0
2020-05-02,SE-X,35203.0,10.72281123277148,3283.0
2020-05-24,SE-X,47745.0,14.543096392599333,3283.0
2020-06-06,SE-X,46846.0,14.269261568912102,3283.0
2020-06-10,SE-X,116245.0,35.408152480002286,3283.0
2020-04-16,SE-X,47102.0,14.34723900480079,3283.0
2020-03-05,SE-X,4350.0,1.3250072113898228,3283.0
2020-04-14,SE-X,28056.0,8.545839614425947,3283.0
2020-06-01,SE-X,111796.0,34.05298993207739,3283.0
2020-03-08,SE-X,263.0,0.08010963140126975,3283.0
2020-05-28,SE-X,81700.0,24.88576762541345,3283.0
2020-06-05,SE-X,106995.0,32.59060840980554,3283.0
2020-03-23,SE-X,21392.0,6.515989486448526,3283.0
2020-04-23,SE-X,59943.0,18.258599372951764,3283.0
2020-04-12,SE-X,27656.0,8.42399987084987,3283.0
2020-04-30,SE-X,63584.0,19.367645638852988,3283.0
2020-05-13,SE-X,80106.0,24.400236247262796,3283.0
2020-04-26,SE-X,51108.0,15.567464036715188,3283.0
2020-05-09,SE-X,72311.0,22.025884244324022,3283.0
2020-04-25,SE-X,44012.0,13.406026985675604,3283.0
2020-04-09,SE-X,39245.0,11.954001841607726,3283.0
2020-05-25,SE-X,80479.0,24.51385180814748,3283.0
2020-05-03,SE-X,59152.0,18.01766128003007,3283.0
2020-06-09,SE-X,78966.0,24.05299297807098,3283.0
2020-05-08,SE-X,68669.0,20.916533379063853,3283.0
2020-06-08,SE-X,72714.0,22.148637785976916,3283.0
2020-04-19,SE-X,47583.0,14.49375129645102,3283.0
2020-05-01,SE-X,26187.0,7.976543412566732,3283.0
2020-05-11,SE-X,70540.0,21.48643877964094,3283.0
2020-04-17,SE-X,48264.0,14.701183459889288,3283.0
2020-02-21,SE-X,1140.0,0.34724326919181564,3283.0
2020-04-03,SE-X,36104.0,10.99725525517659,3283.0
2020-05-24,SE-Y,50953.0,12.421498678327966,4102.0
2020-04-23,SE-Y,58274.0,14.20623739487143,4102.0
2020-04-15,SE-Y,45127.0,11.001216235685947,4102.0
2020-03-09,SE-Y,15961.0,3.8910278178869286,4102.0
2020-04-25,SE-Y,55916.0,13.631395994296444,4102.0
2020-04-11,SE-Y,47482.0,11.575326285878525,4102.0
2020-03-28,SE-Y,26968.0,6.574352370952616,4102.0
2020-05-05,SE-Y,85193.0,20.768644376244666,4102.0
2020-04-27,SE-Y,50000.0,12.189173040182094,4102.0
2020-03-21,SE-Y,24536.0,5.9814709942781565,4102.0
2020-06-13,SE-Y,140763.0,34.31569129310305,4102.0
2020-03-13,SE-Y,18003.0,4.388833644847964,4102.0
2020-04-01,SE-Y,33403.0,8.143098941224054,4102.0
2020-02-27,SE-Y,2510.0,0.6118964866171412,4102.0
2020-03-31,SE-Y,21040.0,5.129204015308626,4102.0
2020-03-06,SE-Y,11925.0,2.9071177700834303,4102.0
2020-06-14,SE-Y,141422.0,34.476344593772644,4102.0
2020-05-04,SE-Y,74736.0,18.219400726620982,4102.0
2020-05-09,SE-Y,86701.0,21.13626983513656,4102.0
2020-05-22,SE-Y,114850.0,27.998530473298274,4102.0
2020-06-16,SE-Y,135560.0,33.0472859465417,4102.0
2020-05-18,SE-Y,93463.0,22.78473359709078,4102.0
2020-04-16,SE-Y,55760.0,13.593365774411073,4102.0
2020-03-22,SE-Y,24612.0,5.999998537299235,4102.0
2020-06-02,SE-Y,117672.0,28.68648739968615,4102.0
2020-06-10,SE-Y,134888.0,32.88346346088165,4102.0
2020-05-20,SE-Y,92512.0,22.552895525866518,4102.0
2020-05-07,SE-Y,82858.0,20.199409995268162,4102.0
2020-06-03,SE-Y,75798.0,18.47829876199445,4102.0
2020-05-23,SE-Y,56409.0,13.751581240472634,4102.0
2020-03-07,SE-Y,13857.0,3.3781074163560665,4102.0
2020-05-11,SE-Y,86726.0,21.142364421656648,4102.0
2020-03-23,SE-Y,24512.0,5.975620191218871,4102.0
2020-05-17,SE-Y,75955.0,18.516572765340623,4102.0
2020-04-19,SE-Y,54645.0,13.321547215615013,4102.0
2020-03-25,SE-Y,24542.0,5.982933695042981,4102.0
2020-04-20,SE-Y,65611.0,15.99487664678775,4102.0
2020-06-04,SE-Y,115459.0,28.14699460092769,4102.0
2020-03-27,SE-Y,20307.0,4.950510738539557,4102.0
2020-04-03,SE-Y,33751.0,8.227935585583719,4102.0
2020-06-12,SE-Y,140033.0,34.137729366716385,4102.0
2020-06-08,SE-Y,75305.0,18.358113515818253,4102.0
2020-04-04,SE-Y,42099.0,10.263039916372524,4102.0
2020-05-28,SE-Y,91068.0,22.200872208466066,4102.0
2020-05-21,SE-Y,114783.0,27.982196981424433,4102.0
2020-04-17,SE-Y,51639.0,12.588734132439265,4102.0
2020-04-21,SE-Y,66098.0,16.113599192199125,4102.0
2020-06-15,SE-Y,129981.0,31.68721801871818,4102.0
2020-04-30,SE-Y,68024.0,16.583126137706934,4102.0
2020-04-13,SE-Y,24297.0,5.923206747146088,4102.0
2020-03-18,SE-Y,23537.0,5.7379313169353185,4102.0
2020-06-05,SE-Y,84425.0,20.581418678347468,4102.0
2020-04-26,SE-Y,55903.0,13.628226809305994,4102.0
2020-04-29,SE-Y,46315.0,11.290830987120676,4102.0
2020-04-24,SE-Y,36727.0,8.953435164935357,4102.0
2020-02-29,SE-Y,5687.0,1.3863965415903117,4102.0
2020-04-22,SE-Y,67386.0,16.427592289714216,4102.0
2020-03-26,SE-Y,16063.0,3.9158937308889,4102.0
2020-04-02,SE-Y,28364.0,6.9146740822345,4102.0
2020-05-31,SE-Y,119843.0,29.215741293090854,4102.0
2020-05-16,SE-Y,84540.0,20.609453776339887,4102.0
2020-03-14,SE-Y,18908.0,4.6094576768752615,4102.0
2020-06-01,SE-Y,130276.0,31.759134139655256,4102.0
2020-05-19,SE-Y,84471.0,20.59263271754444,4102.0
2020-05-26,SE-Y,103840.0,25.314474569850177,4102.0
2020-05-08,SE-Y,57179.0,13.939294505291441,4102.0
2020-04-08,SE-Y,46650.0,11.372498446489894,4102.0
2020-04-05,SE-Y,40532.0,9.881031233293212,4102.0
2020-03-17,SE-Y,15558.0,3.792783083183061,4102.0
