date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-03-13,IN-AN,57380.0,69.55143084675049,825.0
2020-02-19,IN-AN,49003.0,59.3975037606015,825.0
2020-04-25,IN-AN,57248.0,69.39143104068965,825.0
2020-06-13,IN-AN,50480.0,61.18780462084288,825.0
2020-05-07,IN-AN,47993.0,58.17326282028749,825.0
2020-03-03,IN-AN,55774.0,67.60476653967693,825.0
2020-02-25,IN-AN,55672.0,67.48113032590264,825.0
2020-03-19,IN-AN,58582.0,71.00839877769846,825.0
2020-06-06,IN-AN,30006.0,36.370865005012114,825.0
2020-04-24,IN-AN,53811.0,65.22537548439335,825.0
2020-04-26,IN-AN,57078.0,69.18537068439917,825.0
2020-05-11,IN-AN,39688.0,48.106608355626236,825.0
2020-02-20,IN-AN,52630.0,63.79386206804598,825.0
2020-04-28,IN-AN,54033.0,65.49446606731387,825.0
2020-05-14,IN-AN,35534.0,43.07146294368128,825.0
2020-03-30,IN-AN,59456.0,72.06779143298009,825.0
2020-05-18,IN-AN,39888.0,48.34903230420327,825.0
2020-03-14,IN-AN,58233.0,70.58536898743154,825.0
2020-05-13,IN-AN,41595.0,50.41812070530824,825.0
2020-05-29,IN-AN,35363.0,42.864190467647916,825.0
2020-06-05,IN-AN,31218.0,37.83995413338893,825.0
2020-03-06,IN-AN,52679.0,63.85325593544735,825.0
2020-05-27,IN-AN,40330.0,48.88478923055851,825.0
2020-03-31,IN-AN,59639.0,72.28960934592807,825.0
2020-05-21,IN-AN,41074.0,49.78660631926507,825.0
2020-05-20,IN-AN,42326.0,51.304180237357286,825.0
2020-05-16,IN-AN,33734.0,40.889647406487995,825.0
2020-04-08,IN-AN,58268.0,70.62779317843251,825.0
2020-04-29,IN-AN,51276.0,62.152651936179474,825.0
2020-05-05,IN-AN,55702.0,67.51749391818919,825.0
2020-03-25,IN-AN,59623.0,72.2702154300419,825.0
2020-03-02,IN-AN,56232.0,68.15991738191833,825.0
2020-04-12,IN-AN,56559.0,68.55628053784177,825.0
2020-06-14,IN-AN,51684.0,62.64719679127662,825.0
2020-03-15,IN-AN,57900.0,70.18173311305077,825.0
2020-02-22,IN-AN,55160.0,66.86052501754544,825.0
2020-06-10,IN-AN,29997.0,36.35995592732615,825.0
2020-05-10,IN-AN,45761.0,55.46781155416782,825.0
2020-04-17,IN-AN,48904.0,59.27750390605587,825.0
2020-03-12,IN-AN,57720.0,69.96355155933145,825.0
2020-05-19,IN-AN,38313.0,46.439943709159145,825.0
2020-04-15,IN-AN,56028.0,67.91264495436975,825.0
2020-03-22,IN-AN,59397.0,71.99627636814986,825.0
2020-06-16,IN-AN,31163.0,37.773287547530245,825.0
2020-05-15,IN-AN,40555.0,49.15751617270767,825.0
2020-04-28,IN-BR,522222.0,62.88042590241711,8305.0
2020-05-20,IN-BR,380398.0,45.8034863571961,8305.0
2020-02-20,IN-BR,237931.0,28.64912358228494,8305.0
2020-06-09,IN-BR,581505.0,70.01865502484587,8305.0
2020-05-25,IN-BR,558840.0,67.28957648530084,8305.0
2020-06-05,IN-BR,396920.0,47.792890091163144,8305.0
2020-05-11,IN-BR,555196.0,66.8508047139308,8305.0
2020-04-30,IN-BR,551858.0,66.4488782120556,8305.0
2020-03-16,IN-BR,424919.0,51.16423224994193,8305.0
2020-04-19,IN-BR,527944.0,63.569408360095316,8305.0
2020-03-22,IN-BR,450548.0,54.250204184201785,8305.0
2020-04-23,IN-BR,508360.0,61.21131111242491,8305.0
2020-04-06,IN-BR,491351.0,59.16326801164744,8305.0
2020-03-28,IN-BR,481353.0,57.9594150560608,8305.0
2020-05-08,IN-BR,552800.0,66.56230384559858,8305.0
2020-04-27,IN-BR,524283.0,63.12858962930889,8305.0
2020-04-01,IN-BR,468956.0,56.46670000400963,8305.0
2020-04-16,IN-BR,522970.0,62.97049211673785,8305.0
2020-05-22,IN-BR,539126.0,64.91582601856399,8305.0
2020-02-26,IN-BR,287973.0,34.67464964784471,8305.0
2020-02-29,IN-BR,350599.0,42.21540731903584,8305.0
2020-04-24,IN-BR,522843.0,62.955200125803714,8305.0
2020-03-30,IN-BR,491002.0,59.12124513892292,8305.0
2020-05-13,IN-BR,557433.0,67.120160491251,8305.0
2020-02-27,IN-BR,343509.0,41.361704833027716,8305.0
2020-05-16,IN-BR,559566.0,67.37699369331804,8305.0
2020-03-06,IN-BR,379023.0,45.63792346322415,8305.0
2020-03-19,IN-BR,440827.0,53.0797046261644,8305.0
2020-03-17,IN-BR,432433.0,52.06898831198214,8305.0
2020-04-29,IN-BR,547871.0,65.96880602422564,8305.0
2020-04-04,IN-BR,482373.0,58.08223262104363,8305.0
2020-04-20,IN-BR,457060.0,55.03431005005297,8305.0
2020-05-10,IN-BR,555136.0,66.84358015128475,8305.0
2020-03-18,IN-BR,438128.0,52.75471971646963,8305.0
2020-03-29,IN-BR,486176.0,58.54014948342571,8305.0
2020-03-03,IN-BR,368976.0,44.428170448143234,8305.0
2020-06-10,IN-BR,581605.0,70.03069596258929,8305.0
2020-04-11,IN-BR,511706.0,61.61420088931958,8305.0
2020-05-14,IN-BR,557998.0,67.18819178950129,8305.0
2020-06-18,IN-BR,304790.0,36.69957414815483,8305.0
2020-04-15,IN-BR,514574.0,61.95953498380072,8305.0
2020-05-15,IN-BR,557233.0,67.09607861576416,8305.0
2020-04-02,IN-BR,473179.0,56.97518880491405,8305.0
2020-05-12,IN-BR,554048.0,66.7125747486364,8305.0
2020-03-26,IN-BR,471461.0,56.76832549448218,8305.0
2020-02-25,IN-BR,293393.0,35.32726847353781,8305.0
2020-03-02,IN-BR,353885.0,42.611072533284464,8305.0
2020-03-12,IN-BR,405244.0,48.79517774892501,8305.0
2020-05-28,IN-BR,539518.0,64.96302649451818,8305.0
2020-06-08,IN-BR,579368.0,69.76134018526909,8305.0
2020-03-20,IN-BR,446633.0,53.778801471547084,8305.0
2020-02-19,IN-BR,314430.0,37.860320546620045,8305.0
2020-06-14,IN-BR,392558.0,47.267664386795374,8305.0
2020-05-06,IN-BR,550558.0,66.29234602139121,8305.0
2020-02-28,IN-BR,345741.0,41.630458563460735,8305.0
2020-04-14,IN-BR,519477.0,62.549902161360365,8305.0
2020-04-25,IN-BR,534575.0,64.36784294186117,8305.0
2020-06-13,IN-BR,422767.0,50.90511126970364,8305.0
2020-03-07,IN-BR,360173.0,43.368206698590406,8305.0
2020-06-12,IN-BR,522206.0,62.878499352378164,8305.0
2020-03-09,IN-BR,393839.0,47.42190879928852,8305.0
2020-03-08,IN-BR,385598.0,46.429615119853686,8305.0
2020-06-01,IN-BR,556494.0,67.00709608584033,8305.0
2020-02-24,IN-BR,336848.0,40.55965796993883,8305.0
2020-02-23,IN-BR,326610.0,39.326906763768,8305.0
2020-05-18,IN-BR,560411.0,67.4787396172499,8305.0
2020-03-13,IN-BR,305401.0,36.773144277767095,8305.0
2020-03-27,IN-BR,474950.0,57.18843381234993,8305.0
2020-04-08,IN-BR,491807.0,59.21817468775741,8305.0
2020-04-13,IN-BR,517144.0,62.26898708380649,8305.0
2020-04-10,IN-BR,508316.0,61.20601309981781,8305.0
2020-05-02,IN-BR,497546.0,59.909204104852,8305.0
2020-06-02,IN-BR,557961.0,67.18373664253622,8305.0
2020-05-17,IN-BR,561236.0,67.57807735363306,8305.0
2020-06-03,IN-BR,442666.0,53.301137471265804,8305.0
2020-06-17,IN-BR,362596.0,43.65995862011335,8305.0
2020-03-04,IN-BR,368772.0,44.40360693514666,8305.0
2020-03-05,IN-BR,376670.0,45.35460019812159,8305.0
2020-05-03,IN-BR,547929.0,65.97578976811683,8305.0
2020-02-22,IN-BR,269428.0,32.441657743328385,8305.0
2020-03-01,IN-BR,354455.0,42.67970587842193,8305.0
2020-05-01,IN-BR,469423.0,56.52293118327138,8305.0
2020-05-19,IN-BR,399341.0,48.08440119393122,8305.0
2020-03-21,IN-BR,396692.0,47.765436753108155,8305.0
2020-05-31,IN-BR,545358.0,65.66621725873362,8305.0
2020-03-14,IN-BR,218783.0,26.34352482317582,8305.0
2020-05-07,IN-BR,552539.0,66.53087699808826,8305.0
2020-02-18,IN-BR,310503.0,37.38747292143613,8305.0
2020-05-09,IN-BR,554712.0,66.79252657525267,8305.0
2020-04-26,IN-BR,432429.0,52.0685066744724,8305.0
2020-04-18,IN-BR,522464.0,62.909564971756176,8305.0
2020-03-25,IN-BR,466953.0,56.225520021009025,8305.0
2020-04-09,IN-BR,504292.0,60.721485765022784,8305.0
2020-02-21,IN-BR,306543.0,36.9106517867969,8305.0
2020-05-05,IN-BR,537646.0,64.73762013996145,8305.0
2020-05-27,IN-BR,558122.0,67.20312255230313,8305.0
2020-04-22,IN-BR,537102.0,64.67211743863727,8305.0
2020-05-30,IN-BR,530713.0,63.902821926210486,8305.0
2020-03-15,IN-BR,413438.0,49.781812187620446,8305.0
2020-05-29,IN-BR,546289.0,65.77831838912482,8305.0
2020-04-05,IN-BR,486893.0,58.62648300704599,8305.0
2020-06-06,IN-BR,524268.0,63.12678348864738,8305.0
2020-06-15,IN-BR,367206.0,44.215045850084785,8305.0
2020-06-19,IN-BR,332843.0,40.07741841331506,8305.0
2020-03-23,IN-BR,456186.0,54.92907225417552,8305.0
2020-04-12,IN-BR,514496.0,61.95014305236086,8305.0
2020-05-23,IN-BR,556144.0,66.96495280373837,8305.0
2020-04-03,IN-BR,477740.0,57.52437597539121,8305.0
2020-06-04,IN-BR,322367.0,38.816009775314896,8305.0
2020-04-07,IN-BR,495536.0,59.66718125620936,8305.0
2020-03-31,IN-BR,495523.0,59.665615934302714,8305.0
2020-05-04,IN-BR,539521.0,64.96338772265048,8305.0
2020-05-21,IN-BR,316096.0,38.06092256942534,8305.0
2020-05-24,IN-BR,545402.0,65.67151527134072,8305.0
2020-06-16,IN-BR,281498.0,33.894998928958586,8305.0
2020-06-11,IN-BR,568985.0,68.51112961937031,8305.0
2020-05-26,IN-BR,561142.0,67.56675887215425,8305.0
2020-04-21,IN-BR,415413.0,50.01962070805289,8305.0
2020-03-11,IN-BR,388586.0,46.78939833962693,8305.0
2020-06-07,IN-BR,580921.0,69.94833594842433,8305.0
2020-03-10,IN-BR,395628.0,47.63732117551822,8305.0
2020-03-24,IN-BR,461037.0,55.51317814410859,8305.0
2020-04-17,IN-BR,523277.0,63.00745779561014,8305.0
2020-03-10,IN-CT,611817.0,53.809757800373106,11370.0
2020-03-20,IN-CT,687771.0,60.48996829463779,11370.0
2020-05-24,IN-CT,788607.0,69.35856909775117,11370.0
2020-03-07,IN-CT,632950.0,55.66842078553907,11370.0
2020-05-11,IN-CT,780845.0,68.67589545506637,11370.0
2020-02-26,IN-CT,588159.0,51.72901919709594,11370.0
2020-02-23,IN-CT,567372.0,49.9007871679167,11370.0
2020-04-08,IN-CT,742606.0,65.31274711409436,11370.0
2020-05-23,IN-CT,788446.0,69.34440902863597,11370.0
2020-05-17,IN-CT,767517.0,67.50368799439859,11370.0
2020-06-19,IN-CT,513637.0,45.17475416229075,11370.0
2020-03-21,IN-CT,696915.0,61.29418985978981,11370.0
2020-03-22,IN-CT,714688.0,62.85733835907314,11370.0
2020-05-27,IN-CT,789113.0,69.40307217211327,11370.0
2020-06-17,IN-CT,435614.0,38.312573587284646,11370.0
2020-04-30,IN-CT,787308.0,69.2443210866912,11370.0
2020-03-24,IN-CT,722693.0,63.56138403154054,11370.0
2020-04-27,IN-CT,777507.0,68.38231588546034,11370.0
2020-04-24,IN-CT,778234.0,68.4462560733284,11370.0
2020-03-11,IN-CT,633245.0,55.694366253793646,11370.0
2020-03-05,IN-CT,628733.0,55.297532515608395,11370.0
2020-06-16,IN-CT,400380.0,35.213717219549935,11370.0
2020-06-13,IN-CT,449564.0,39.53948640813664,11370.0
2020-05-01,IN-CT,775080.0,68.16885943985405,11370.0
2020-06-01,IN-CT,786864.0,69.20527095819956,11370.0
2020-05-09,IN-CT,781110.0,68.69920240112556,11370.0
2020-05-07,IN-CT,781195.0,68.70667821401247,11370.0
2020-05-31,IN-CT,782038.0,68.78082068770266,11370.0
2020-05-19,IN-CT,543311.0,47.78460441648158,11370.0
2020-03-18,IN-CT,692276.0,60.886186377644115,11370.0
2020-06-08,IN-CT,783294.0,68.89128681694926,11370.0
2020-03-16,IN-CT,685621.0,60.300874203968846,11370.0
2020-03-23,IN-CT,715712.0,62.947399916675465,11370.0
2020-02-28,IN-CT,601319.0,52.886450933469575,11370.0
2020-03-31,IN-CT,749330.0,65.904127888819,11370.0
2020-04-18,IN-CT,767660.0,67.51626495019657,11370.0
2020-06-06,IN-CT,802835.0,70.60993222428037,11370.0
2020-04-20,IN-CT,742517.0,65.30491949824807,11370.0
2020-05-29,IN-CT,789465.0,69.43403083253907,11370.0
2020-03-14,IN-CT,527631.0,46.40553681569597,11370.0
2020-02-25,IN-CT,566794.0,49.849951640285695,11370.0
2020-05-30,IN-CT,783139.0,68.87765445227313,11370.0
2020-02-19,IN-CT,542211.0,47.687858602650955,11370.0
2020-04-07,IN-CT,712910.0,62.700961943626915,11370.0
2020-05-02,IN-CT,776880.0,68.32717077157689,11370.0
2020-03-01,IN-CT,608744.0,53.53948517682628,11370.0
2020-03-13,IN-CT,622086.0,54.71292394785189,11370.0
2020-05-16,IN-CT,784623.0,69.00817335020463,11370.0
2020-03-02,IN-CT,612416.0,53.86244029354087,11370.0
2020-04-16,IN-CT,764559.0,67.24352970593407,11370.0
2020-05-20,IN-CT,738364.0,64.93966007566753,11370.0
2020-04-02,IN-CT,725840.0,63.83816500983597,11370.0
2020-03-09,IN-CT,647319.0,56.932184966386544,11370.0
2020-04-28,IN-CT,784788.0,69.02268522227922,11370.0
2020-03-12,IN-CT,654717.0,57.58284453976741,11370.0
2020-03-03,IN-CT,618610.0,54.407207176147125,11370.0
2020-04-22,IN-CT,769209.0,67.65250064621806,11370.0
2020-05-06,IN-CT,780451.0,68.64124286356703,11370.0
2020-04-09,IN-CT,748108.0,65.79665208472717,11370.0
2020-04-01,IN-CT,722954.0,63.584339174640355,11370.0
2020-03-04,IN-CT,625220.0,54.98856156652933,11370.0
2020-04-21,IN-CT,771225.0,67.82980933774763,11370.0
2020-04-25,IN-CT,778814.0,68.49726750243909,11370.0
2020-04-14,IN-CT,762824.0,67.09093517230122,11370.0
2020-05-03,IN-CT,777728.0,68.40175299896632,11370.0
2020-02-22,IN-CT,560245.0,49.273962245034106,11370.0
2020-05-13,IN-CT,781944.0,68.77255331815714,11370.0
2020-03-17,IN-CT,691135.0,60.785834583479804,11370.0
2020-04-17,IN-CT,766900.0,67.4494223879136,11370.0
2020-06-12,IN-CT,510174.0,44.87018075020398,11370.0
2020-05-25,IN-CT,788731.0,69.36947498949209,11370.0
2020-03-26,IN-CT,730733.0,64.26850797990255,11370.0
2020-02-20,IN-CT,540289.0,47.5188172806669,11370.0
2020-06-02,IN-CT,678491.0,59.673785428866715,11370.0
2020-05-26,IN-CT,788943.0,69.38812054633944,11370.0
2020-04-05,IN-CT,734116.0,64.56604533280164,11370.0
2020-06-05,IN-CT,755753.0,66.46903549085,11370.0
2020-06-09,IN-CT,759999.0,66.84247433223621,11370.0
2020-04-13,IN-CT,761098.0,66.93913219532698,11370.0
2020-06-10,IN-CT,756457.0,66.5309528117016,11370.0
2020-04-23,IN-CT,766346.0,67.4006976780389,11370.0
2020-04-11,IN-CT,755383.0,66.43649371710697,11370.0
2020-05-15,IN-CT,784775.0,69.02154186266122,11370.0
2020-06-07,IN-CT,786866.0,69.20544685967926,11370.0
2020-04-15,IN-CT,760226.0,66.86243915018125,11370.0
2020-06-03,IN-CT,585438.0,51.48970523397491,11370.0
2020-06-04,IN-CT,637874.0,56.101490228540875,11370.0
2020-04-04,IN-CT,728848.0,64.1027208352928,11370.0
2020-03-19,IN-CT,657519.0,57.82928251281596,11370.0
2020-05-21,IN-CT,771527.0,67.85637046118114,11370.0
2020-04-12,IN-CT,758458.0,66.7069422421335,11370.0
2020-02-27,IN-CT,594937.0,52.325149311772265,11370.0
2020-04-10,IN-CT,751446.0,66.09023165433318,11370.0
2020-05-18,IN-CT,742800.0,65.32980955762449,11370.0
2020-05-28,IN-CT,789139.0,69.40535889134927,11370.0
2020-05-08,IN-CT,781196.0,68.70676616475231,11370.0
2020-06-18,IN-CT,495961.0,43.62013688477248,11370.0
2020-05-05,IN-CT,779327.0,68.5423862319801,11370.0
2020-05-14,IN-CT,783810.0,68.93666939870981,11370.0
2020-04-19,IN-CT,763869.0,67.18284369544031,11370.0
2020-03-25,IN-CT,725861.0,63.84001197537274,11370.0
2020-03-08,IN-CT,644380.0,56.67369774197909,11370.0
2020-06-14,IN-CT,450703.0,39.63966230082126,11370.0
2020-05-04,IN-CT,776883.0,68.32743462379642,11370.0
2020-04-03,IN-CT,728335.0,64.0576021057518,11370.0
2020-03-15,IN-CT,656890.0,57.77396149745282,11370.0
2020-05-22,IN-CT,788252.0,69.32734658510584,11370.0
2020-05-10,IN-CT,768026.0,67.54845492098022,11370.0
2020-03-06,IN-CT,629681.0,55.380909816982424,11370.0
2020-03-27,IN-CT,734528.0,64.6022810376182,11370.0
2020-05-12,IN-CT,781445.0,68.72866589897397,11370.0
2020-06-15,IN-CT,478679.0,42.10017219875354,11370.0
2020-02-18,IN-CT,536628.0,47.19682962209062,11370.0
2020-03-30,IN-CT,745503.0,65.56754040742828,11370.0
2020-03-28,IN-CT,738283.0,64.93253606574001,11370.0
2020-04-26,IN-CT,774151.0,68.0871532025371,11370.0
2020-04-29,IN-CT,782688.0,68.83798866860258,11370.0
2020-02-21,IN-CT,551997.0,48.54854454278412,11370.0
2020-04-06,IN-CT,737782.0,64.88847274507715,11370.0
2020-03-29,IN-CT,741065.0,65.17721502399164,11370.0
2020-02-29,IN-CT,607389.0,53.420311924334925,11370.0
2020-06-11,IN-CT,618641.0,54.409933649082355,11370.0
2020-02-24,IN-CT,558052.0,49.08108627255178,11370.0
2020-06-15,IN-DN,2840.0,41.764091704533755,68.0
2020-05-31,IN-DN,4823.0,70.92542756724166,68.0
2020-03-15,IN-DN,4216.0,61.99908824870222,68.0
2020-05-05,IN-DN,4688.0,68.94016264466698,68.0
2020-04-20,IN-DN,4624.0,67.99900001470566,68.0
2020-03-29,IN-DN,4556.0,66.99901472037176,68.0
2020-06-05,IN-DN,4577.0,67.30783370832782,68.0
2020-05-03,IN-DN,4657.0,68.48428699577947,68.0
2020-02-28,IN-DN,3672.0,53.999205894030965,68.0
2020-03-30,IN-DN,4556.0,66.99901472037176,68.0
2020-02-18,IN-DN,3215.0,47.278716489463385,68.0
2020-03-24,IN-DN,4414.0,64.91081013514507,68.0
2020-03-31,IN-DN,4556.0,66.99901472037176,68.0
2020-02-20,IN-DN,3384.0,49.76397405920501,68.0
2020-03-08,IN-DN,3907.0,57.4550374259202,68.0
2020-03-13,IN-DN,4126.0,60.67557830031911,68.0
2020-03-03,IN-DN,3869.0,56.89622211438067,68.0
2020-04-11,IN-DN,4556.0,66.99901472037176,68.0
2020-06-14,IN-DN,3085.0,45.36697989735445,68.0
2020-06-01,IN-DN,3415.0,50.219849708092525,68.0
2020-03-28,IN-DN,4556.0,66.99901472037176,68.0
2020-02-19,IN-DN,3296.0,48.469875443008185,68.0
2020-04-12,IN-DN,4556.0,66.99901472037176,68.0
2020-04-08,IN-DN,4556.0,66.99901472037176,68.0
2020-05-19,IN-DN,4080.0,59.99911766003441,68.0
2020-05-12,IN-DN,4779.0,70.27837825914324,68.0
2020-05-06,IN-DN,4707.0,69.21957030043676,68.0
2020-05-22,IN-DN,4828.0,70.99895589770738,68.0
2020-05-02,IN-DN,4637.0,68.19017367391656,68.0
2020-02-25,IN-DN,3622.0,53.263922589373685,68.0
2020-04-15,IN-DN,4564.0,67.11666004911692,68.0
2020-06-11,IN-DN,3662.0,53.85214923309951,68.0
2020-05-28,IN-DN,4760.0,69.99897060337348,68.0
2020-06-06,IN-DN,4696.0,69.05780797341215,68.0
2020-06-12,IN-DN,3454.0,50.79337068572521,68.0
2020-03-18,IN-DN,4291.0,63.102013205688145,68.0
2020-03-07,IN-DN,3876.0,56.99916177703269,68.0
2020-04-26,IN-DN,4643.0,68.27840767047543,68.0
2020-02-22,IN-DN,3537.0,52.0139409714563,68.0
2020-04-01,IN-DN,4512.0,66.35196541227334,68.0
2020-05-17,IN-DN,4823.0,70.92542756724166,68.0
2020-04-09,IN-DN,4556.0,66.99901472037176,68.0
2020-03-22,IN-DN,4419.0,64.98433846561079,68.0
2020-05-15,IN-DN,4810.0,70.73425390803077,68.0
2020-02-29,IN-DN,3672.0,53.999205894030965,68.0
2020-05-04,IN-DN,4673.0,68.7195776532698,68.0
2020-06-08,IN-DN,4398.0,64.67551947765473,68.0
2020-03-02,IN-DN,3760.0,55.293304510227784,68.0
2020-02-23,IN-DN,3571.0,52.51393361862325,68.0
2020-03-27,IN-DN,4527.0,66.57255040367053,68.0
2020-05-27,IN-DN,4828.0,70.99895589770738,68.0
2020-06-19,IN-DN,3516.0,51.70512198350024,68.0
2020-04-21,IN-DN,4624.0,67.99900001470566,68.0
2020-04-13,IN-DN,4556.0,66.99901472037176,68.0
2020-03-01,IN-DN,3672.0,53.999205894030965,68.0
2020-05-01,IN-DN,4629.0,68.07252834517139,68.0
2020-06-16,IN-DN,3267.0,48.043411126306964,68.0
2020-03-23,IN-DN,4420.0,64.99904413170394,68.0
2020-03-21,IN-DN,4375.0,64.33728915751239,68.0
2020-03-26,IN-DN,4355.0,64.04317583564948,68.0
2020-05-13,IN-DN,4785.0,70.36661225570212,68.0
2020-05-20,IN-DN,4828.0,70.99895589770738,68.0
2020-06-18,IN-DN,3081.0,45.30815723298186,68.0
2020-05-08,IN-DN,4723.0,69.45486095792708,68.0
2020-05-14,IN-DN,4801.0,70.60190291319245,68.0
2020-06-17,IN-DN,3385.0,49.778679725298154,68.0
2020-04-23,IN-DN,4624.0,67.99900001470566,68.0
2020-04-05,IN-DN,4556.0,66.99901472037176,68.0
2020-03-04,IN-DN,3876.0,56.99916177703269,68.0
2020-04-25,IN-DN,4629.0,68.07252834517139,68.0
2020-06-09,IN-DN,4285.0,63.013779209129275,68.0
2020-04-30,IN-DN,4741.0,69.7195629476037,68.0
2020-04-18,IN-DN,4624.0,67.99900001470566,68.0
2020-04-06,IN-DN,4556.0,66.99901472037176,68.0
2020-06-10,IN-DN,4266.0,62.7343715533595,68.0
2020-03-05,IN-DN,3876.0,56.99916177703269,68.0
2020-02-21,IN-DN,3486.0,51.26395200070587,68.0
2020-05-16,IN-DN,4816.0,70.82248790458964,68.0
2020-02-26,IN-DN,3663.0,53.86685489919265,68.0
2020-04-14,IN-DN,4556.0,66.99901472037176,68.0
2020-04-04,IN-DN,4556.0,66.99901472037176,68.0
2020-03-17,IN-DN,4284.0,62.999073543036125,68.0
2020-04-17,IN-DN,4611.0,67.80782635549477,68.0
2020-03-20,IN-DN,4352.0,63.999058837370036,68.0
2020-05-30,IN-DN,4800.0,70.5871972470993,68.0
2020-05-09,IN-DN,4739.0,69.69015161541742,68.0
2020-03-25,IN-DN,4412.0,64.88139880295877,68.0
2020-04-16,IN-DN,4585.0,67.42547903707298,68.0
2020-03-11,IN-DN,4080.0,59.99911766003441,68.0
2020-05-10,IN-DN,4749.0,69.83720827634887,68.0
2020-03-06,IN-DN,3876.0,56.99916177703269,68.0
2020-05-24,IN-DN,4828.0,70.99895589770738,68.0
2020-04-02,IN-DN,4553.0,66.95489772209231,68.0
2020-05-18,IN-DN,4828.0,70.99895589770738,68.0
2020-03-12,IN-DN,4082.0,60.0285289922207,68.0
2020-05-25,IN-DN,4828.0,70.99895589770738,68.0
2020-03-10,IN-DN,4052.0,59.58735900942633,68.0
2020-04-24,IN-DN,4624.0,67.99900001470566,68.0
2020-06-02,IN-DN,2244.0,32.999514713018925,68.0
2020-03-16,IN-DN,4258.0,62.61672622461434,68.0
2020-04-19,IN-DN,4624.0,67.99900001470566,68.0
2020-05-26,IN-DN,4828.0,70.99895589770738,68.0
2020-05-29,IN-DN,4760.0,69.99897060337348,68.0
2020-04-03,IN-DN,4556.0,66.99901472037176,68.0
2020-06-13,IN-DN,3542.0,52.08746930192203,68.0
2020-02-24,IN-DN,3604.0,52.99922059969706,68.0
2020-06-04,IN-DN,4276.0,62.88142821429096,68.0
2020-04-29,IN-DN,4719.0,69.3960382935545,68.0
2020-04-28,IN-DN,4699.0,69.10192497169159,68.0
2020-05-11,IN-DN,4765.0,70.0724989338392,68.0
2020-03-19,IN-DN,4341.0,63.83729651034543,68.0
2020-04-27,IN-DN,4673.0,68.7195776532698,68.0
2020-05-21,IN-DN,4828.0,70.99895589770738,68.0
2020-03-09,IN-DN,3978.0,58.49913971853355,68.0
2020-04-22,IN-DN,4624.0,67.99900001470566,68.0
2020-04-07,IN-DN,4556.0,66.99901472037176,68.0
2020-04-10,IN-DN,4556.0,66.99901472037176,68.0
2020-02-27,IN-DN,3672.0,53.999205894030965,68.0
2020-05-23,IN-DN,4828.0,70.99895589770738,68.0
2020-06-03,IN-DN,2244.0,32.999514713018925,68.0
2020-06-07,IN-DN,4728.0,69.52838928839282,68.0
2020-05-07,IN-DN,4714.0,69.32250996308878,68.0
2020-03-14,IN-DN,4204.0,61.822620255584475,68.0
2020-05-05,IN-DD,894.0,68.7639412352896,13.0
2020-04-15,IN-DD,874.0,67.22559803092071,13.0
2020-06-02,IN-DD,537.0,41.304515037304824,13.0
2020-03-28,IN-DD,865.0,66.5333435889547,13.0
2020-02-19,IN-DD,617.0,47.4578878547804,13.0
2020-04-09,IN-DD,868.0,66.76409506961004,13.0
2020-04-17,IN-DD,877.0,67.45634951157604,13.0
2020-04-20,IN-DD,887.0,68.22552111376048,13.0
2020-04-05,IN-DD,865.0,66.5333435889547,13.0
2020-05-07,IN-DD,894.0,68.7639412352896,13.0
2020-04-21,IN-DD,887.0,68.22552111376048,13.0
2020-05-24,IN-DD,917.0,70.53303592031382,13.0
2020-03-14,IN-DD,787.0,60.53380509191601,13.0
2020-05-19,IN-DD,780.0,59.995384970386894,13.0
2020-04-26,IN-DD,894.0,68.7639412352896,13.0
2020-06-16,IN-DD,703.0,54.07276363356665,13.0
2020-02-23,IN-DD,670.0,51.53449734635797,13.0
2020-02-26,IN-DD,683.0,52.53442042919776,13.0
2020-06-18,IN-DD,694.0,53.38050919160065,13.0
2020-04-27,IN-DD,897.0,68.99469271594494,13.0
2020-05-11,IN-DD,894.0,68.7639412352896,13.0
2020-02-27,IN-DD,691.0,53.149757710945316,13.0
2020-05-31,IN-DD,903.0,69.4561956772556,13.0
2020-04-18,IN-DD,878.0,67.53326667179448,13.0
2020-06-11,IN-DD,835.0,64.22582878240135,13.0
2020-06-06,IN-DD,915.0,70.37920159987694,13.0
2020-03-15,IN-DD,799.0,61.456811014537344,13.0
2020-05-26,IN-DD,914.0,70.3022844396585,13.0
2020-05-27,IN-DD,914.0,70.3022844396585,13.0
